 # time = 0
         -49         -33  0.000000000000000E+000
         -49         -32  0.000000000000000E+000
         -49         -31  0.000000000000000E+000
         -49         -30  2.450980392156903E-004
         -49         -29  0.000000000000000E+000
         -49         -28  0.000000000000000E+000
         -49         -27  2.450980392156903E-004
         -49         -26  0.000000000000000E+000
         -49         -25  2.450980392156903E-004
         -49         -24  0.000000000000000E+000
         -49         -23  2.450980392156903E-004
         -49         -22  0.000000000000000E+000
         -49         -21  2.450980392156903E-004
         -49         -20  0.000000000000000E+000
         -49         -19  0.000000000000000E+000
         -49         -18  0.000000000000000E+000
         -49         -17  2.450980392156904E-004
         -49         -16  0.000000000000000E+000
         -49         -15  0.000000000000000E+000
         -49         -14  0.000000000000000E+000
         -49         -13  2.450980392156903E-004
         -49         -12  2.450980392156903E-004
         -49         -11  2.450980392156903E-004
         -49         -10  2.450980392156903E-004
         -49          -9  0.000000000000000E+000
         -49          -8  0.000000000000000E+000
         -49          -7  0.000000000000000E+000
         -49          -6  2.450980392156903E-004
         -49          -5  0.000000000000000E+000
         -49          -4  2.450980392156903E-004
         -49          -3  0.000000000000000E+000
         -49          -2  0.000000000000000E+000
         -49          -1  0.000000000000000E+000
         -49           0  2.450980392156903E-004
         -49           1  2.450980392156903E-004
         -49           2  2.450980392156903E-004
         -49           3  2.450980392156903E-004
         -49           4  0.000000000000000E+000
         -49           5  0.000000000000000E+000
         -49           6  0.000000000000000E+000
         -49           7  2.450980392156903E-004
         -49           8  0.000000000000000E+000
         -49           9  2.450980392156903E-004
         -49          10  0.000000000000000E+000
         -49          11  0.000000000000000E+000
         -49          12  2.450980392156904E-004
         -49          13  2.450980392156904E-004
         -49          14  0.000000000000000E+000
         -49          15  0.000000000000000E+000
         -49          16  0.000000000000000E+000
         -49          17  2.450980392156903E-004
         -49          18  2.450980392156903E-004
         -49          19  0.000000000000000E+000
         -49          20  0.000000000000000E+000
         -49          21  0.000000000000000E+000
         -49          22  2.450980392156903E-004
         -49          23  2.450980392156903E-004
         -49          24  0.000000000000000E+000
         -49          25  2.450980392156903E-004
         -49          26  0.000000000000000E+000
         -49          27  2.450980392156903E-004
         -49          28  0.000000000000000E+000
         -49          29  2.450980392156903E-004
         -49          30  0.000000000000000E+000
         -49          31  0.000000000000000E+000
         -49          32  2.450980392156903E-004
         -49          33  0.000000000000000E+000
         -49          34  0.000000000000000E+000
         -49          35  2.450980392156903E-004
         -49          36  2.450980392156903E-004
         -49          37  2.450980392156903E-004
         -49          38  0.000000000000000E+000
         -49          39  0.000000000000000E+000
         -49          40  2.450980392156903E-004
         -49          41  0.000000000000000E+000
         -49          42  2.450980392156903E-004
         -49          43  0.000000000000000E+000
         -49          44  2.450980392156903E-004
         -49          45  0.000000000000000E+000
         -49          46  2.450980392156903E-004
         -49          47  2.450980392156903E-004
         -49          48  2.450980392156903E-004
         -49          49  0.000000000000000E+000
         -49          50  2.450980392156903E-004
         -48         -50  0.000000000000000E+000
         -48         -49  2.450980392156903E-004
         -48         -48  0.000000000000000E+000
         -48         -47  0.000000000000000E+000
         -48         -46  2.450980392156903E-004
         -48         -45  0.000000000000000E+000
         -48         -44  0.000000000000000E+000
         -48         -43  2.450980392156903E-004
         -48         -42  0.000000000000000E+000
         -48         -41  2.450980392156903E-004
         -48         -40  2.450980392156903E-004
         -48         -39  0.000000000000000E+000
         -48         -38  0.000000000000000E+000
         -48         -37  0.000000000000000E+000
         -48         -36  2.450980392156903E-004
         -48         -35  0.000000000000000E+000
         -48         -34  2.450980392156903E-004
         -48         -33  0.000000000000000E+000
         -48         -32  0.000000000000000E+000
         -48         -31  2.450980392156903E-004
         -48         -30  2.450980392156903E-004
         -48         -29  2.450980392156903E-004
         -48         -28  0.000000000000000E+000
         -48         -27  0.000000000000000E+000
         -48         -26  0.000000000000000E+000
         -48         -25  0.000000000000000E+000
         -48         -24  0.000000000000000E+000
         -48         -23  0.000000000000000E+000
         -48         -22  0.000000000000000E+000
         -48         -21  2.450980392156903E-004
         -48         -20  2.450980392156904E-004
         -48         -19  2.450980392156904E-004
         -48         -18  0.000000000000000E+000
         -48         -17  2.450980392156904E-004
         -48         -16  2.450980392156904E-004
         -48         -15  0.000000000000000E+000
         -48         -14  0.000000000000000E+000
         -48         -13  0.000000000000000E+000
         -48         -12  0.000000000000000E+000
         -48         -11  0.000000000000000E+000
         -48         -10  2.450980392156903E-004
         -48          -9  2.450980392156903E-004
         -48          -8  0.000000000000000E+000
         -48          -7  2.450980392156903E-004
         -48          -6  0.000000000000000E+000
         -48          -5  2.450980392156903E-004
         -48          -4  0.000000000000000E+000
         -48          -3  2.450980392156903E-004
         -48          -2  0.000000000000000E+000
         -48          -1  2.450980392156903E-004
         -48           0  0.000000000000000E+000
         -48           1  0.000000000000000E+000
         -48           2  0.000000000000000E+000
         -48           3  0.000000000000000E+000
         -48           4  2.450980392156903E-004
         -48           5  0.000000000000000E+000
         -48           6  2.450980392156903E-004
         -48           7  0.000000000000000E+000
         -48           8  0.000000000000000E+000
         -48           9  0.000000000000000E+000
         -48          10  0.000000000000000E+000
         -48          11  2.450980392156904E-004
         -48          12  0.000000000000000E+000
         -48          13  0.000000000000000E+000
         -48          14  0.000000000000000E+000
         -48          15  0.000000000000000E+000
         -48          16  2.450980392156903E-004
         -48          17  0.000000000000000E+000
         -48          18  0.000000000000000E+000
         -48          19  2.450980392156903E-004
         -48          20  0.000000000000000E+000
         -48          21  2.450980392156903E-004
         -48          22  2.450980392156903E-004
         -48          23  0.000000000000000E+000
         -48          24  2.450980392156903E-004
         -48          25  0.000000000000000E+000
         -48          26  0.000000000000000E+000
         -48          27  0.000000000000000E+000
         -48          28  0.000000000000000E+000
         -48          29  0.000000000000000E+000
         -48          30  2.450980392156903E-004
         -48          31  0.000000000000000E+000
         -48          32  0.000000000000000E+000
         -48          33  2.450980392156903E-004
         -48          34  0.000000000000000E+000
         -48          35  2.450980392156903E-004
         -48          36  0.000000000000000E+000
         -48          37  0.000000000000000E+000
         -48          38  0.000000000000000E+000
         -48          39  0.000000000000000E+000
         -48          40  0.000000000000000E+000
         -48          41  0.000000000000000E+000
         -48          42  0.000000000000000E+000
         -48          43  2.450980392156903E-004
         -48          44  2.450980392156903E-004
         -48          45  2.450980392156903E-004
         -48          46  0.000000000000000E+000
         -48          47  0.000000000000000E+000
         -48          48  0.000000000000000E+000
         -48          49  0.000000000000000E+000
         -48          50  2.450980392156903E-004
         -47         -50  2.450980392156903E-004
         -47         -49  0.000000000000000E+000
         -47         -48  2.450980392156903E-004
         -47         -47  2.450980392156903E-004
         -47         -46  2.450980392156903E-004
         -47         -45  0.000000000000000E+000
         -47         -44  2.450980392156903E-004
         -47         -43  2.450980392156903E-004
         -47         -42  0.000000000000000E+000
         -47         -41  0.000000000000000E+000
         -47         -40  0.000000000000000E+000
         -47         -39  0.000000000000000E+000
         -47         -38  2.450980392156903E-004
         -47         -37  0.000000000000000E+000
         -47         -36  0.000000000000000E+000
         -47         -35  2.450980392156903E-004
         -47         -34  0.000000000000000E+000
         -47         -33  0.000000000000000E+000
         -47         -32  2.450980392156903E-004
         -47         -31  2.450980392156903E-004
         -47         -30  0.000000000000000E+000
         -47         -29  0.000000000000000E+000
         -47         -28  2.450980392156903E-004
         -47         -27  0.000000000000000E+000
         -47         -26  0.000000000000000E+000
         -47         -25  0.000000000000000E+000
         -47         -24  0.000000000000000E+000
         -47         -23  0.000000000000000E+000
         -47         -22  0.000000000000000E+000
         -47         -21  0.000000000000000E+000
         -47         -20  2.450980392156904E-004
         -47         -19  0.000000000000000E+000
         -47         -18  2.450980392156904E-004
         -47         -17  0.000000000000000E+000
         -47         -16  0.000000000000000E+000
         -47         -15  2.450980392156903E-004
         -47         -14  0.000000000000000E+000
         -47         -13  0.000000000000000E+000
         -47         -12  2.450980392156903E-004
         -47         -11  2.450980392156903E-004
         -47         -10  0.000000000000000E+000
         -47          -9  2.450980392156903E-004
         -47          -8  0.000000000000000E+000
         -47          -7  2.450980392156903E-004
         -47          -6  2.450980392156903E-004
         -47          -5  2.450980392156903E-004
         -47          -4  2.450980392156903E-004
         -47          -3  0.000000000000000E+000
         -47          -2  2.450980392156903E-004
         -47          -1  0.000000000000000E+000
         -47           0  0.000000000000000E+000
         -47           1  2.450980392156903E-004
         -47           2  0.000000000000000E+000
         -47           3  0.000000000000000E+000
         -47           4  2.450980392156903E-004
         -47           5  2.450980392156903E-004
         -47           6  2.450980392156903E-004
         -47           7  0.000000000000000E+000
         -47           8  0.000000000000000E+000
         -47           9  2.450980392156903E-004
         -47          10  2.450980392156904E-004
         -47          11  0.000000000000000E+000
         -47          12  2.450980392156904E-004
         -47          13  0.000000000000000E+000
         -47          14  0.000000000000000E+000
         -47          15  2.450980392156903E-004
         -47          16  2.450980392156903E-004
         -47          17  2.450980392156903E-004
         -47          18  0.000000000000000E+000
         -47          19  0.000000000000000E+000
         -47          20  0.000000000000000E+000
         -47          21  0.000000000000000E+000
         -47          22  0.000000000000000E+000
         -47          23  0.000000000000000E+000
         -47          24  0.000000000000000E+000
         -47          25  2.450980392156903E-004
         -47          26  0.000000000000000E+000
         -47          27  2.450980392156903E-004
         -47          28  0.000000000000000E+000
         -47          29  0.000000000000000E+000
         -47          30  2.450980392156903E-004
         -47          31  2.450980392156903E-004
         -47          32  0.000000000000000E+000
         -47          33  0.000000000000000E+000
         -47          34  2.450980392156903E-004
         -47          35  0.000000000000000E+000
         -47          36  2.450980392156903E-004
         -47          37  2.450980392156903E-004
         -47          38  0.000000000000000E+000
         -47          39  0.000000000000000E+000
         -47          40  2.450980392156903E-004
         -47          41  2.450980392156903E-004
         -47          42  0.000000000000000E+000
         -47          43  0.000000000000000E+000
         -47          44  0.000000000000000E+000
         -47          45  0.000000000000000E+000
         -47          46  2.450980392156903E-004
         -47          47  2.450980392156903E-004
         -47          48  0.000000000000000E+000
         -47          49  0.000000000000000E+000
         -47          50  0.000000000000000E+000
         -46         -50  0.000000000000000E+000
         -46         -49  2.450980392156903E-004
         -46         -48  0.000000000000000E+000
         -46         -47  2.450980392156903E-004
         -46         -46  0.000000000000000E+000
         -46         -45  0.000000000000000E+000
         -46         -44  0.000000000000000E+000
         -46         -43  2.450980392156903E-004
         -46         -42  0.000000000000000E+000
         -46         -41  0.000000000000000E+000
         -46         -40  0.000000000000000E+000
         -46         -39  2.450980392156903E-004
         -46         -38  2.450980392156903E-004
         -46         -37  0.000000000000000E+000
         -46         -36  0.000000000000000E+000
         -46         -35  0.000000000000000E+000
         -46         -34  2.450980392156903E-004
         -46         -33  2.450980392156903E-004
         -46         -32  0.000000000000000E+000
         -46         -31  0.000000000000000E+000
         -46         -30  2.450980392156903E-004
         -46         -29  2.450980392156903E-004
         -46         -28  0.000000000000000E+000
         -46         -27  2.450980392156903E-004
         -46         -26  0.000000000000000E+000
         -46         -25  2.450980392156903E-004
         -46         -24  0.000000000000000E+000
         -46         -23  0.000000000000000E+000
         -46         -22  0.000000000000000E+000
         -46         -21  2.450980392156903E-004
         -46         -20  0.000000000000000E+000
         -46         -19  2.450980392156904E-004
         -46         -18  0.000000000000000E+000
         -46         -17  0.000000000000000E+000
         -46         -16  0.000000000000000E+000
         -46         -15  2.450980392156903E-004
         -46         -14  0.000000000000000E+000
         -46         -13  2.450980392156903E-004
         -46         -12  2.450980392156903E-004
         -46         -11  0.000000000000000E+000
         -46         -10  2.450980392156903E-004
         -46          -9  2.450980392156903E-004
         -46          -8  0.000000000000000E+000
         -46          -7  0.000000000000000E+000
         -46          -6  0.000000000000000E+000
         -46          -5  0.000000000000000E+000
         -46          -4  0.000000000000000E+000
         -46          -3  0.000000000000000E+000
         -46          -2  2.450980392156903E-004
         -46          -1  0.000000000000000E+000
         -46           0  2.450980392156903E-004
         -46           1  0.000000000000000E+000
         -46           2  2.450980392156903E-004
         -46           3  0.000000000000000E+000
         -46           4  0.000000000000000E+000
         -46           5  0.000000000000000E+000
         -46           6  0.000000000000000E+000
         -46           7  0.000000000000000E+000
         -46           8  0.000000000000000E+000
         -46           9  0.000000000000000E+000
         -46          10  2.450980392156904E-004
         -46          11  2.450980392156904E-004
         -46          12  2.450980392156904E-004
         -46          13  2.450980392156904E-004
         -46          14  0.000000000000000E+000
         -46          15  2.450980392156903E-004
         -46          16  0.000000000000000E+000
         -46          17  0.000000000000000E+000
         -46          18  2.450980392156903E-004
         -46          19  0.000000000000000E+000
         -46          20  0.000000000000000E+000
         -46          21  0.000000000000000E+000
         -46          22  0.000000000000000E+000
         -46          23  0.000000000000000E+000
         -46          24  0.000000000000000E+000
         -46          25  0.000000000000000E+000
         -46          26  2.450980392156903E-004
         -46          27  2.450980392156903E-004
         -46          28  2.450980392156903E-004
         -46          29  0.000000000000000E+000
         -46          30  0.000000000000000E+000
         -46          31  2.450980392156903E-004
         -46          32  0.000000000000000E+000
         -46          33  0.000000000000000E+000
         -46          34  0.000000000000000E+000
         -46          35  0.000000000000000E+000
         -46          36  0.000000000000000E+000
         -46          37  0.000000000000000E+000
         -46          38  0.000000000000000E+000
         -46          39  2.450980392156903E-004
         -46          40  0.000000000000000E+000
         -46          41  0.000000000000000E+000
         -46          42  0.000000000000000E+000
         -46          43  0.000000000000000E+000
         -46          44  2.450980392156903E-004
         -46          45  2.450980392156903E-004
         -46          46  0.000000000000000E+000
         -46          47  2.450980392156903E-004
         -46          48  2.450980392156903E-004
         -46          49  0.000000000000000E+000
         -46          50  0.000000000000000E+000
         -45         -50  0.000000000000000E+000
         -45         -49  2.450980392156903E-004
         -45         -48  0.000000000000000E+000
         -45         -47  0.000000000000000E+000
         -45         -46  2.450980392156903E-004
         -45         -45  0.000000000000000E+000
         -45         -44  2.450980392156903E-004
         -45         -43  2.450980392156903E-004
         -45         -42  0.000000000000000E+000
         -45         -41  2.450980392156903E-004
         -45         -40  2.450980392156903E-004
         -45         -39  2.450980392156903E-004
         -45         -38  0.000000000000000E+000
         -45         -37  0.000000000000000E+000
         -45         -36  0.000000000000000E+000
         -45         -35  0.000000000000000E+000
         -45         -34  2.450980392156903E-004
         -45         -33  0.000000000000000E+000
         -45         -32  0.000000000000000E+000
         -45         -31  2.450980392156903E-004
         -45         -30  2.450980392156903E-004
         -45         -29  0.000000000000000E+000
         -45         -28  0.000000000000000E+000
         -45         -27  2.450980392156903E-004
         -45         -26  0.000000000000000E+000
         -45         -25  0.000000000000000E+000
         -45         -24  0.000000000000000E+000
         -45         -23  0.000000000000000E+000
         -45         -22  0.000000000000000E+000
         -45         -21  0.000000000000000E+000
         -45         -20  0.000000000000000E+000
         -45         -19  2.450980392156903E-004
         -45         -18  0.000000000000000E+000
         -45         -17  2.450980392156903E-004
         -45         -16  2.450980392156903E-004
         -45         -15  0.000000000000000E+000
         -45         -14  0.000000000000000E+000
         -45         -13  0.000000000000000E+000
         -45         -12  0.000000000000000E+000
         -45         -11  2.450980392156902E-004
         -45         -10  0.000000000000000E+000
         -45          -9  2.450980392156903E-004
         -45          -8  2.450980392156903E-004
         -45          -7  0.000000000000000E+000
         -45          -6  0.000000000000000E+000
         -45          -5  0.000000000000000E+000
         -45          -4  0.000000000000000E+000
         -45          -3  0.000000000000000E+000
         -45          -2  2.450980392156903E-004
         -45          -1  0.000000000000000E+000
         -45           0  2.450980392156903E-004
         -45           1  0.000000000000000E+000
         -45           2  0.000000000000000E+000
         -45           3  0.000000000000000E+000
         -45           4  0.000000000000000E+000
         -45           5  2.450980392156903E-004
         -45           6  2.450980392156903E-004
         -45           7  2.450980392156903E-004
         -45           8  2.450980392156903E-004
         -45           9  2.450980392156903E-004
         -45          10  0.000000000000000E+000
         -45          11  0.000000000000000E+000
         -45          12  2.450980392156903E-004
         -45          13  2.450980392156903E-004
         -45          14  2.450980392156903E-004
         -45          15  2.450980392156903E-004
         -45          16  2.450980392156903E-004
         -45          17  2.450980392156903E-004
         -45          18  2.450980392156903E-004
         -45          19  0.000000000000000E+000
         -45          20  0.000000000000000E+000
         -45          21  0.000000000000000E+000
         -45          22  0.000000000000000E+000
         -45          23  0.000000000000000E+000
         -45          24  0.000000000000000E+000
         -45          25  0.000000000000000E+000
         -45          26  0.000000000000000E+000
         -45          27  0.000000000000000E+000
         -45          28  0.000000000000000E+000
         -45          29  2.450980392156903E-004
         -45          30  0.000000000000000E+000
         -45          31  2.450980392156903E-004
         -45          32  0.000000000000000E+000
         -45          33  2.450980392156903E-004
         -45          34  0.000000000000000E+000
         -45          35  0.000000000000000E+000
         -45          36  2.450980392156903E-004
         -45          37  2.450980392156903E-004
         -45          38  0.000000000000000E+000
         -45          39  0.000000000000000E+000
         -45          40  0.000000000000000E+000
         -45          41  2.450980392156903E-004
         -45          42  0.000000000000000E+000
         -45          43  0.000000000000000E+000
         -45          44  0.000000000000000E+000
         -45          45  0.000000000000000E+000
         -45          46  2.450980392156903E-004
         -45          47  0.000000000000000E+000
         -45          48  2.450980392156903E-004
         -45          49  2.450980392156903E-004
         -45          50  0.000000000000000E+000
         -44         -50  0.000000000000000E+000
         -44         -49  0.000000000000000E+000
         -44         -48  2.450980392156903E-004
         -44         -47  0.000000000000000E+000
         -44         -46  0.000000000000000E+000
         -44         -45  0.000000000000000E+000
         -44         -44  0.000000000000000E+000
         -44         -43  2.450980392156903E-004
         -44         -42  0.000000000000000E+000
         -44         -41  0.000000000000000E+000
         -44         -40  0.000000000000000E+000
         -44         -39  2.450980392156903E-004
         -44         -38  0.000000000000000E+000
         -44         -37  2.450980392156903E-004
         -44         -36  2.450980392156903E-004
         -44         -35  0.000000000000000E+000
         -44         -34  2.450980392156903E-004
         -44         -33  0.000000000000000E+000
         -44         -32  2.450980392156903E-004
         -44         -31  0.000000000000000E+000
         -44         -30  2.450980392156903E-004
         -44         -29  2.450980392156903E-004
         -44         -28  0.000000000000000E+000
         -44         -27  2.450980392156903E-004
         -44         -26  0.000000000000000E+000
         -44         -25  2.450980392156902E-004
         -44         -24  2.450980392156902E-004
         -44         -23  2.450980392156902E-004
         -44         -22  0.000000000000000E+000
         -44         -21  2.450980392156902E-004
         -44         -20  2.450980392156903E-004
         -44         -19  0.000000000000000E+000
         -44         -18  0.000000000000000E+000
         -44         -17  0.000000000000000E+000
         -44         -16  0.000000000000000E+000
         -44         -15  0.000000000000000E+000
         -44         -14  2.450980392156902E-004
         -44         -13  2.450980392156902E-004
         -44         -12  0.000000000000000E+000
         -44         -11  0.000000000000000E+000
         -44         -10  2.450980392156903E-004
         -44          -9  0.000000000000000E+000
         -44          -8  2.450980392156903E-004
         -44          -7  2.450980392156903E-004
         -44          -6  2.450980392156903E-004
         -44          -5  0.000000000000000E+000
         -44          -4  0.000000000000000E+000
         -44          -3  0.000000000000000E+000
         -44          -2  2.450980392156903E-004
         -44          -1  2.450980392156903E-004
         -44           0  2.450980392156903E-004
         -44           1  0.000000000000000E+000
         -44           2  0.000000000000000E+000
         -44           3  0.000000000000000E+000
         -44           4  0.000000000000000E+000
         -44           5  0.000000000000000E+000
         -44           6  2.450980392156903E-004
         -44           7  0.000000000000000E+000
         -44           8  0.000000000000000E+000
         -44           9  0.000000000000000E+000
         -44          10  2.450980392156903E-004
         -44          11  0.000000000000000E+000
         -44          12  2.450980392156903E-004
         -44          13  0.000000000000000E+000
         -44          14  0.000000000000000E+000
         -44          15  0.000000000000000E+000
         -44          16  0.000000000000000E+000
         -44          17  2.450980392156903E-004
         -44          18  0.000000000000000E+000
         -44          19  0.000000000000000E+000
         -44          20  0.000000000000000E+000
         -44          21  0.000000000000000E+000
         -44          22  0.000000000000000E+000
         -44          23  0.000000000000000E+000
         -44          24  0.000000000000000E+000
         -44          25  0.000000000000000E+000
         -44          26  0.000000000000000E+000
         -44          27  0.000000000000000E+000
         -44          28  0.000000000000000E+000
         -44          29  0.000000000000000E+000
         -44          30  0.000000000000000E+000
         -44          31  0.000000000000000E+000
         -44          32  2.450980392156903E-004
         -44          33  0.000000000000000E+000
         -44          34  2.450980392156903E-004
         -44          35  0.000000000000000E+000
         -44          36  2.450980392156903E-004
         -44          37  0.000000000000000E+000
         -44          38  0.000000000000000E+000
         -44          39  0.000000000000000E+000
         -44          40  0.000000000000000E+000
         -44          41  0.000000000000000E+000
         -44          42  0.000000000000000E+000
         -44          43  0.000000000000000E+000
         -44          44  0.000000000000000E+000
         -44          45  0.000000000000000E+000
         -44          46  2.450980392156903E-004
         -44          47  0.000000000000000E+000
         -44          48  2.450980392156903E-004
         -44          49  2.450980392156903E-004
         -44          50  2.450980392156903E-004
         -43         -50  0.000000000000000E+000
         -43         -49  2.450980392156903E-004
         -43         -48  2.450980392156903E-004
         -43         -47  2.450980392156903E-004
         -43         -46  0.000000000000000E+000
         -43         -45  2.450980392156903E-004
         -43         -44  0.000000000000000E+000
         -43         -43  0.000000000000000E+000
         -43         -42  2.450980392156903E-004
         -43         -41  0.000000000000000E+000
         -43         -40  0.000000000000000E+000
         -43         -39  2.450980392156903E-004
         -43         -38  2.450980392156903E-004
         -43         -37  2.450980392156903E-004
         -43         -36  2.450980392156903E-004
         -43         -35  0.000000000000000E+000
         -43         -34  0.000000000000000E+000
         -43         -33  0.000000000000000E+000
         -43         -32  0.000000000000000E+000
         -43         -31  2.450980392156903E-004
         -43         -30  0.000000000000000E+000
         -43         -29  0.000000000000000E+000
         -43         -28  2.450980392156903E-004
         -43         -27  0.000000000000000E+000
         -43         -26  0.000000000000000E+000
         -43         -25  2.450980392156902E-004
         -43         -24  0.000000000000000E+000
         -43         -23  0.000000000000000E+000
         -43         -22  0.000000000000000E+000
         -43         -21  0.000000000000000E+000
         -43         -20  2.450980392156903E-004
         -43         -19  0.000000000000000E+000
         -43         -18  2.450980392156903E-004
         -43         -17  0.000000000000000E+000
         -43         -16  2.450980392156903E-004
         -43         -15  2.450980392156902E-004
         -43         -14  2.450980392156902E-004
         -43         -13  0.000000000000000E+000
         -43         -12  2.450980392156902E-004
         -43         -11  0.000000000000000E+000
         -43         -10  2.450980392156903E-004
         -43          -9  2.450980392156903E-004
         -43          -8  0.000000000000000E+000
         -43          -7  0.000000000000000E+000
         -43          -6  0.000000000000000E+000
         -43          -5  2.450980392156903E-004
         -43          -4  0.000000000000000E+000
         -43          -3  2.450980392156903E-004
         -43          -2  2.450980392156903E-004
         -43          -1  0.000000000000000E+000
         -43           0  2.450980392156903E-004
         -43           1  0.000000000000000E+000
         -43           2  0.000000000000000E+000
         -43           3  0.000000000000000E+000
         -43           4  0.000000000000000E+000
         -43           5  0.000000000000000E+000
         -43           6  0.000000000000000E+000
         -43           7  2.450980392156903E-004
         -43           8  2.450980392156903E-004
         -43           9  2.450980392156903E-004
         -43          10  0.000000000000000E+000
         -43          11  0.000000000000000E+000
         -43          12  2.450980392156903E-004
         -43          13  0.000000000000000E+000
         -43          14  0.000000000000000E+000
         -43          15  2.450980392156903E-004
         -43          16  0.000000000000000E+000
         -43          17  0.000000000000000E+000
         -43          18  2.450980392156903E-004
         -43          19  0.000000000000000E+000
         -43          20  0.000000000000000E+000
         -43          21  2.450980392156903E-004
         -43          22  0.000000000000000E+000
         -43          23  2.450980392156903E-004
         -43          24  2.450980392156903E-004
         -43          25  0.000000000000000E+000
         -43          26  0.000000000000000E+000
         -43          27  0.000000000000000E+000
         -43          28  2.450980392156903E-004
         -43          29  0.000000000000000E+000
         -43          30  0.000000000000000E+000
         -43          31  2.450980392156903E-004
         -43          32  0.000000000000000E+000
         -43          33  2.450980392156903E-004
         -43          34  2.450980392156903E-004
         -43          35  2.450980392156903E-004
         -43          36  0.000000000000000E+000
         -43          37  0.000000000000000E+000
         -43          38  0.000000000000000E+000
         -43          39  0.000000000000000E+000
         -43          40  2.450980392156903E-004
         -43          41  2.450980392156903E-004
