 # time =    2.99999999999978     
         -49         -34  0.000000000000000E+000
         -49         -33  0.000000000000000E+000
         -49         -32  0.000000000000000E+000
         -49         -31  0.000000000000000E+000
         -49         -30  1.567060374411829E-004
         -49         -29  0.000000000000000E+000
         -49         -28  0.000000000000000E+000
         -49         -27  2.599772899749867E-004
         -49         -26  0.000000000000000E+000
         -49         -25  1.634179016348789E-004
         -49         -24  0.000000000000000E+000
         -49         -23  1.019900009504791E-004
         -49         -22  0.000000000000000E+000
         -49         -21  2.548993139981480E-004
         -49         -20  0.000000000000000E+000
         -49         -19  0.000000000000000E+000
         -49         -18  0.000000000000000E+000
         -49         -17  1.274694434764185E-004
         -49         -16  0.000000000000000E+000
         -49         -15  0.000000000000000E+000
         -49         -14  0.000000000000000E+000
         -49         -13  5.025503961647864E-005
         -49         -12  1.098174464403335E-004
         -49         -11  1.843102539353352E-004
         -49         -10  3.214952599424809E-004
         -49          -9  0.000000000000000E+000
         -49          -8  0.000000000000000E+000
         -49          -7  0.000000000000000E+000
         -49          -6  2.108251555554955E-004
         -49          -5  0.000000000000000E+000
         -49          -4  7.576039814583227E-005
         -49          -3  0.000000000000000E+000
         -49          -2  0.000000000000000E+000
         -49          -1  0.000000000000000E+000
         -49           0  2.453344057917302E-004
         -49           1  6.810054791798690E-004
         -49           2  7.040389591407674E-004
         -49           3  4.702947965018831E-004
         -49           4  0.000000000000000E+000
         -49           5  0.000000000000000E+000
         -49           6  0.000000000000000E+000
         -49           7  1.006779526943764E-004
         -49           8  0.000000000000000E+000
         -49           9  8.455406616153796E-005
         -49          10  0.000000000000000E+000
         -49          11  0.000000000000000E+000
         -49          12  6.836521033571720E-004
         -49          13  6.081491986449741E-004
         -49          14  0.000000000000000E+000
         -49          15  0.000000000000000E+000
         -49          16  0.000000000000000E+000
         -49          17  1.173452823727831E-004
         -49          18  2.173038578759310E-004
         -49          19  0.000000000000000E+000
         -49          20  0.000000000000000E+000
         -49          21  0.000000000000000E+000
         -49          22  6.745829793681288E-005
         -49          23  2.297746382259155E-005
         -49          24  0.000000000000000E+000
         -49          25  4.505263470470625E-005
         -49          26  0.000000000000000E+000
         -49          27  1.383247699575411E-004
         -49          28  0.000000000000000E+000
         -49          29  9.279500155447064E-005
         -49          30  0.000000000000000E+000
         -49          31  0.000000000000000E+000
         -49          32  7.068749722821847E-005
         -49          33  0.000000000000000E+000
         -49          34  0.000000000000000E+000
         -49          35  8.988580884297922E-005
         -49          36  4.080766464758472E-005
         -49          37  1.079344542859064E-004
         -49          38  0.000000000000000E+000
         -49          39  0.000000000000000E+000
         -49          40  1.739202502228260E-004
         -49          41  0.000000000000000E+000
         -49          42  4.862146260661007E-005
         -49          43  0.000000000000000E+000
         -49          44  1.081160448666615E-004
         -49          45  0.000000000000000E+000
         -49          46  8.258397561101642E-005
         -49          47  1.579279533209911E-004
         -49          48  1.139258392087342E-004
         -49          49  0.000000000000000E+000
         -49          50  8.104929061852235E-005
         -48         -50  0.000000000000000E+000
         -48         -49  6.150423949739750E-004
         -48         -48  0.000000000000000E+000
         -48         -47  0.000000000000000E+000
         -48         -46  6.377778362866688E-005
         -48         -45  0.000000000000000E+000
         -48         -44  0.000000000000000E+000
         -48         -43  2.052818365668231E-005
         -48         -42  0.000000000000000E+000
         -48         -41  7.624928951821338E-005
         -48         -40  1.622276950547921E-004
         -48         -39  0.000000000000000E+000
         -48         -38  0.000000000000000E+000
         -48         -37  0.000000000000000E+000
         -48         -36  1.948595404757041E-004
         -48         -35  0.000000000000000E+000
         -48         -34  1.260410955694557E-004
         -48         -33  0.000000000000000E+000
         -48         -32  0.000000000000000E+000
         -48         -31  6.108019007195585E-005
         -48         -30  9.378389768001727E-005
         -48         -29  6.184340787672379E-005
         -48         -28  0.000000000000000E+000
         -48         -27  0.000000000000000E+000
         -48         -26  0.000000000000000E+000
         -48         -25  0.000000000000000E+000
         -48         -24  0.000000000000000E+000
         -48         -23  0.000000000000000E+000
         -48         -22  0.000000000000000E+000
         -48         -21  4.238171617969138E-004
         -48         -20  4.118889507977772E-004
         -48         -19  2.847286722768337E-004
         -48         -18  0.000000000000000E+000
         -48         -17  3.206035776694827E-004
         -48         -16  2.160013684422394E-004
         -48         -15  0.000000000000000E+000
         -48         -14  0.000000000000000E+000
         -48         -13  0.000000000000000E+000
         -48         -12  0.000000000000000E+000
         -48         -11  0.000000000000000E+000
         -48         -10  5.954622089500650E-004
         -48          -9  5.904481714226952E-004
         -48          -8  0.000000000000000E+000
         -48          -7  1.046132579638388E-004
         -48          -6  0.000000000000000E+000
         -48          -5  2.142957175047610E-004
         -48          -4  0.000000000000000E+000
         -48          -3  9.303265594488237E-005
         -48          -2  0.000000000000000E+000
         -48          -1  5.406206276451965E-005
         -48           0  0.000000000000000E+000
         -48           1  0.000000000000000E+000
         -48           2  0.000000000000000E+000
         -48           3  0.000000000000000E+000
         -48           4  1.656180406839093E-004
         -48           5  0.000000000000000E+000
         -48           6  2.198542166847435E-005
         -48           7  0.000000000000000E+000
         -48           8  0.000000000000000E+000
         -48           9  0.000000000000000E+000
         -48          10  0.000000000000000E+000
         -48          11  1.289444225857589E-004
         -48          12  0.000000000000000E+000
         -48          13  0.000000000000000E+000
         -48          14  0.000000000000000E+000
         -48          15  0.000000000000000E+000
         -48          16  3.590167619401098E-005
         -48          17  0.000000000000000E+000
         -48          18  0.000000000000000E+000
         -48          19  4.594881839723666E-005
         -48          20  0.000000000000000E+000
         -48          21  2.787666617651711E-005
         -48          22  1.719939354056296E-005
         -48          23  0.000000000000000E+000
         -48          24  2.509803603469126E-004
         -48          25  0.000000000000000E+000
         -48          26  0.000000000000000E+000
         -48          27  0.000000000000000E+000
         -48          28  0.000000000000000E+000
         -48          29  0.000000000000000E+000
         -48          30  3.776474026263755E-004
         -48          31  0.000000000000000E+000
         -48          32  0.000000000000000E+000
         -48          33  1.986454132978537E-004
         -48          34  0.000000000000000E+000
         -48          35  2.670416479239471E-005
         -48          36  0.000000000000000E+000
         -48          37  0.000000000000000E+000
         -48          38  0.000000000000000E+000
         -48          39  0.000000000000000E+000
         -48          40  0.000000000000000E+000
         -48          41  0.000000000000000E+000
         -48          42  0.000000000000000E+000
         -48          43  1.615268086942442E-004
         -48          44  1.543711496266946E-004
         -48          45  2.503558239771879E-005
         -48          46  0.000000000000000E+000
         -48          47  0.000000000000000E+000
         -48          48  0.000000000000000E+000
         -48          49  0.000000000000000E+000
         -48          50  5.081099458468700E-005
         -47         -50  1.798059159095625E-004
         -47         -49  0.000000000000000E+000
         -47         -48  1.507952477725525E-004
         -47         -47  1.682980027043954E-004
         -47         -46  1.289362923764819E-004
         -47         -45  0.000000000000000E+000
         -47         -44  1.390493722639668E-005
         -47         -43  1.119780706339692E-004
         -47         -42  0.000000000000000E+000
         -47         -41  0.000000000000000E+000
         -47         -40  0.000000000000000E+000
         -47         -39  0.000000000000000E+000
         -47         -38  1.262773026654400E-005
         -47         -37  0.000000000000000E+000
         -47         -36  0.000000000000000E+000
         -47         -35  1.270003000260101E-004
         -47         -34  0.000000000000000E+000
         -47         -33  0.000000000000000E+000
         -47         -32  1.794975665829168E-005
         -47         -31  1.188621786580707E-005
         -47         -30  0.000000000000000E+000
         -47         -29  0.000000000000000E+000
         -47         -28  2.119126849439876E-004
         -47         -27  0.000000000000000E+000
         -47         -26  0.000000000000000E+000
         -47         -25  0.000000000000000E+000
         -47         -24  0.000000000000000E+000
         -47         -23  0.000000000000000E+000
         -47         -22  0.000000000000000E+000
         -47         -21  0.000000000000000E+000
         -47         -20  2.014814341017963E-004
         -47         -19  0.000000000000000E+000
         -47         -18  3.921227342038581E-004
         -47         -17  0.000000000000000E+000
         -47         -16  0.000000000000000E+000
         -47         -15  8.206196056473849E-005
         -47         -14  0.000000000000000E+000
         -47         -13  0.000000000000000E+000
         -47         -12  7.231750655336687E-005
         -47         -11  2.508605111872632E-004
         -47         -10  0.000000000000000E+000
         -47          -9  7.276689826243158E-004
         -47          -8  0.000000000000000E+000
         -47          -7  1.150241354755602E-004
         -47          -6  1.458914899476240E-004
         -47          -5  2.468706832718526E-004
         -47          -4  1.732922879643376E-004
         -47          -3  0.000000000000000E+000
         -47          -2  6.745624821119187E-005
         -47          -1  0.000000000000000E+000
         -47           0  0.000000000000000E+000
         -47           1  3.941046463290856E-004
         -47           2  0.000000000000000E+000
         -47           3  0.000000000000000E+000
         -47           4  3.348182873275146E-004
         -47           5  2.447977870708342E-004
         -47           6  1.123866899776297E-004
         -47           7  0.000000000000000E+000
         -47           8  0.000000000000000E+000
         -47           9  1.432159737848487E-004
         -47          10  1.503268958735627E-004
         -47          11  0.000000000000000E+000
         -47          12  3.063742299373800E-004
         -47          13  0.000000000000000E+000
         -47          14  0.000000000000000E+000
         -47          15  6.160041738907668E-005
         -47          16  3.613096299834336E-004
         -47          17  3.474263990517070E-004
         -47          18  0.000000000000000E+000
         -47          19  0.000000000000000E+000
         -47          20  0.000000000000000E+000
         -47          21  0.000000000000000E+000
         -47          22  0.000000000000000E+000
         -47          23  0.000000000000000E+000
         -47          24  0.000000000000000E+000
         -47          25  2.094912386421646E-004
         -47          26  0.000000000000000E+000
         -47          27  1.418523352864673E-005
         -47          28  0.000000000000000E+000
         -47          29  0.000000000000000E+000
         -47          30  6.648429763803356E-004
         -47          31  4.607187692592704E-004
         -47          32  0.000000000000000E+000
         -47          33  0.000000000000000E+000
         -47          34  1.571742933127628E-004
         -47          35  0.000000000000000E+000
         -47          36  2.528173258968582E-005
         -47          37  1.875795818330741E-005
         -47          38  0.000000000000000E+000
         -47          39  0.000000000000000E+000
         -47          40  3.478505403383525E-004
         -47          41  2.570937538925963E-004
         -47          42  0.000000000000000E+000
         -47          43  0.000000000000000E+000
         -47          44  0.000000000000000E+000
         -47          45  0.000000000000000E+000
         -47          46  5.012445531786972E-005
         -47          47  2.416383319213796E-005
         -47          48  0.000000000000000E+000
         -47          49  0.000000000000000E+000
         -47          50  0.000000000000000E+000
         -46         -50  0.000000000000000E+000
         -46         -49  1.046481614272819E-004
         -46         -48  0.000000000000000E+000
         -46         -47  2.108758344129428E-004
         -46         -46  0.000000000000000E+000
         -46         -45  0.000000000000000E+000
         -46         -44  0.000000000000000E+000
         -46         -43  7.033026757688196E-005
         -46         -42  0.000000000000000E+000
         -46         -41  0.000000000000000E+000
         -46         -40  0.000000000000000E+000
         -46         -39  8.802850991196408E-005
         -46         -38  1.140895374886932E-004
         -46         -37  0.000000000000000E+000
         -46         -36  0.000000000000000E+000
         -46         -35  0.000000000000000E+000
         -46         -34  7.241420375949390E-005
         -46         -33  1.643315074949566E-004
         -46         -32  0.000000000000000E+000
         -46         -31  0.000000000000000E+000
         -46         -30  5.619559646384498E-004
         -46         -29  5.473063759379058E-004
         -46         -28  0.000000000000000E+000
         -46         -27  5.432756331003562E-005
         -46         -26  0.000000000000000E+000
         -46         -25  5.228072710774724E-005
         -46         -24  0.000000000000000E+000
         -46         -23  0.000000000000000E+000
         -46         -22  0.000000000000000E+000
         -46         -21  2.072317834529491E-005
         -46         -20  0.000000000000000E+000
         -46         -19  3.816690217068511E-004
         -46         -18  0.000000000000000E+000
         -46         -17  0.000000000000000E+000
         -46         -16  0.000000000000000E+000
         -46         -15  3.028480465940635E-005
         -46         -14  0.000000000000000E+000
         -46         -13  4.898265379629257E-006
         -46         -12  4.991729322245092E-005
         -46         -11  0.000000000000000E+000
         -46         -10  5.648602158579608E-004
         -46          -9  8.082737994460783E-004
         -46          -8  0.000000000000000E+000
         -46          -7  0.000000000000000E+000
         -46          -6  0.000000000000000E+000
         -46          -5  0.000000000000000E+000
         -46          -4  0.000000000000000E+000
         -46          -3  0.000000000000000E+000
         -46          -2  5.453155588549920E-005
         -46          -1  0.000000000000000E+000
         -46           0  2.916489696076816E-004
         -46           1  0.000000000000000E+000
         -46           2  6.649680065822338E-005
         -46           3  0.000000000000000E+000
         -46           4  0.000000000000000E+000
         -46           5  0.000000000000000E+000
         -46           6  0.000000000000000E+000
         -46           7  0.000000000000000E+000
         -46           8  0.000000000000000E+000
         -46           9  0.000000000000000E+000
         -46          10  6.965580219643276E-005
         -46          11  7.307997549469078E-004
         -46          12  1.145631168360791E-003
         -46          13  5.579104667694920E-004
         -46          14  0.000000000000000E+000
         -46          15  1.732449584529469E-004
         -46          16  0.000000000000000E+000
         -46          17  0.000000000000000E+000
         -46          18  2.919584224012954E-004
         -46          19  0.000000000000000E+000
         -46          20  0.000000000000000E+000
         -46          21  0.000000000000000E+000
         -46          22  0.000000000000000E+000
         -46          23  0.000000000000000E+000
         -46          24  0.000000000000000E+000
         -46          25  0.000000000000000E+000
         -46          26  2.681315994525701E-004
         -46          27  1.472259180499561E-004
         -46          28  1.298138601682447E-004
         -46          29  0.000000000000000E+000
         -46          30  0.000000000000000E+000
         -46          31  7.897345108671256E-004
         -46          32  0.000000000000000E+000
         -46          33  0.000000000000000E+000
         -46          34  0.000000000000000E+000
         -46          35  0.000000000000000E+000
         -46          36  0.000000000000000E+000
         -46          37  0.000000000000000E+000
         -46          38  0.000000000000000E+000
         -46          39  1.528262702571696E-004
         -46          40  0.000000000000000E+000
         -46          41  0.000000000000000E+000
         -46          42  0.000000000000000E+000
         -46          43  0.000000000000000E+000
         -46          44  1.691258149800731E-004
         -46          45  9.029504028569476E-005
         -46          46  0.000000000000000E+000
         -46          47  6.562195085247603E-006
         -46          48  4.883170789858192E-005
         -46          49  0.000000000000000E+000
         -46          50  0.000000000000000E+000
         -45         -50  0.000000000000000E+000
         -45         -49  1.201547446408409E-004
         -45         -48  0.000000000000000E+000
         -45         -47  0.000000000000000E+000
         -45         -46  2.520932124970096E-005
         -45         -45  0.000000000000000E+000
         -45         -44  1.072830568030465E-004
         -45         -43  2.462776100106412E-004
         -45         -42  0.000000000000000E+000
         -45         -41  2.126588346226314E-004
         -45         -40  3.163480609669444E-004
         -45         -39  1.379409417455648E-004
         -45         -38  0.000000000000000E+000
         -45         -37  0.000000000000000E+000
         -45         -36  0.000000000000000E+000
         -45         -35  0.000000000000000E+000
         -45         -34  1.333918436835970E-004
         -45         -33  0.000000000000000E+000
         -45         -32  0.000000000000000E+000
         -45         -31  1.784331779082408E-004
         -45         -30  1.404825797100359E-004
         -45         -29  0.000000000000000E+000
         -45         -28  0.000000000000000E+000
         -45         -27  3.159257699376919E-007
         -45         -26  0.000000000000000E+000
         -45         -25  0.000000000000000E+000
         -45         -24  0.000000000000000E+000
         -45         -23  0.000000000000000E+000
         -45         -22  0.000000000000000E+000
         -45         -21  0.000000000000000E+000
         -45         -20  0.000000000000000E+000
         -45         -19  2.524728724854952E-004
         -45         -18  0.000000000000000E+000
         -45         -17  2.481623929531133E-005
         -45         -16  4.576256412535186E-006
         -45         -15  0.000000000000000E+000
         -45         -14  0.000000000000000E+000
         -45         -13  0.000000000000000E+000
         -45         -12  0.000000000000000E+000
         -45         -11  1.642682999856514E-004
         -45         -10  0.000000000000000E+000
         -45          -9  4.329603902595267E-004
         -45          -8  9.321246851156234E-005
         -45          -7  0.000000000000000E+000
         -45          -6  0.000000000000000E+000
         -45          -5  0.000000000000000E+000
         -45          -4  0.000000000000000E+000
         -45          -3  0.000000000000000E+000
         -45          -2  3.944703379853173E-005
         -45          -1  0.000000000000000E+000
         -45           0  3.663325514567689E-004
         -45           1  0.000000000000000E+000
         -45           2  0.000000000000000E+000
         -45           3  0.000000000000000E+000
         -45           4  0.000000000000000E+000
         -45           5  1.005621329196855E-004
         -45           6  2.254963722305934E-004
         -45           7  2.340612040609978E-004
         -45           8  2.749908040579892E-005
         -45           9  4.072640663841924E-006
         -45          10  0.000000000000000E+000
         -45          11  0.000000000000000E+000
         -45          12  9.676677250163320E-004
         -45          13  1.050916856921120E-003
         -45          14  8.308734464410505E-004
         -45          15  4.506406928526830E-004
         -45          16  6.134192770672015E-004
         -45          17  8.932668672533095E-004
         -45          18  6.710632855692588E-004
         -45          19  0.000000000000000E+000
         -45          20  0.000000000000000E+000
         -45          21  0.000000000000000E+000
         -45          22  0.000000000000000E+000
         -45          23  0.000000000000000E+000
         -45          24  0.000000000000000E+000
         -45          25  0.000000000000000E+000
         -45          26  0.000000000000000E+000
         -45          27  0.000000000000000E+000
         -45          28  0.000000000000000E+000
         -45          29  7.085857871704264E-005
         -45          30  0.000000000000000E+000
         -45          31  3.142081521578695E-004
         -45          32  0.000000000000000E+000
         -45          33  2.701474005879056E-005
         -45          34  0.000000000000000E+000
         -45          35  0.000000000000000E+000
         -45          36  3.759893356391504E-005
         -45          37  5.757360006346424E-005
         -45          38  0.000000000000000E+000
         -45          39  0.000000000000000E+000
         -45          40  0.000000000000000E+000
         -45          41  1.268190169497391E-004
         -45          42  0.000000000000000E+000
         -45          43  0.000000000000000E+000
         -45          44  0.000000000000000E+000
         -45          45  0.000000000000000E+000
         -45          46  3.079649385330290E-005
         -45          47  0.000000000000000E+000
         -45          48  2.373254565315780E-005
         -45          49  1.227955937033957E-004
         -45          50  0.000000000000000E+000
         -44         -50  0.000000000000000E+000
         -44         -49  0.000000000000000E+000
         -44         -48  2.512699312877364E-004
         -44         -47  0.000000000000000E+000
         -44         -46  0.000000000000000E+000
         -44         -45  0.000000000000000E+000
         -44         -44  0.000000000000000E+000
         -44         -43  4.278115237737404E-004
         -44         -42  0.000000000000000E+000
         -44         -41  0.000000000000000E+000
         -44         -40  0.000000000000000E+000
         -44         -39  9.617037954992813E-004
         -44         -38  0.000000000000000E+000
         -44         -37  9.521346285769290E-006
         -44         -36  9.207338487729585E-006
         -44         -35  0.000000000000000E+000
         -44         -34  2.227476130796260E-004
         -44         -33  0.000000000000000E+000
         -44         -32  6.658436064645751E-005
         -44         -31  0.000000000000000E+000
         -44         -30  1.151651994823864E-004
         -44         -29  1.601295208450772E-004
         -44         -28  0.000000000000000E+000
         -44         -27  2.970074073442456E-004
         -44         -26  0.000000000000000E+000
         -44         -25  8.968790177644122E-005
         -44         -24  6.042516301540612E-005
         -44         -23  1.131715617183562E-004
         -44         -22  0.000000000000000E+000
         -44         -21  7.028725753653490E-005
         -44         -20  3.716159581294377E-005
         -44         -19  0.000000000000000E+000
         -44         -18  0.000000000000000E+000
         -44         -17  0.000000000000000E+000
         -44         -16  0.000000000000000E+000
         -44         -15  0.000000000000000E+000
         -44         -14  3.920384799381652E-005
         -44         -13  3.338542908199239E-006
         -44         -12  0.000000000000000E+000
         -44         -11  0.000000000000000E+000
         -44         -10  1.190212861950118E-004
         -44          -9  0.000000000000000E+000
         -44          -8  2.576467541284690E-005
         -44          -7  2.972257929660677E-004
         -44          -6  1.521070715476191E-004
         -44          -5  0.000000000000000E+000
         -44          -4  0.000000000000000E+000
         -44          -3  0.000000000000000E+000
         -44          -2  4.225324099335210E-004
         -44          -1  6.102133596918264E-004
         -44           0  5.729447367544753E-004
         -44           1  0.000000000000000E+000
         -44           2  0.000000000000000E+000
         -44           3  0.000000000000000E+000
         -44           4  0.000000000000000E+000
         -44           5  0.000000000000000E+000
         -44           6  3.486493538706309E-004
         -44           7  0.000000000000000E+000
         -44           8  0.000000000000000E+000
         -44           9  0.000000000000000E+000
         -44          10  2.293501067120587E-005
         -44          11  0.000000000000000E+000
         -44          12  2.992870674088258E-004
         -44          13  0.000000000000000E+000
         -44          14  0.000000000000000E+000
         -44          15  0.000000000000000E+000
         -44          16  0.000000000000000E+000
         -44          17  6.215818278642741E-004
         -44          18  0.000000000000000E+000
         -44          19  0.000000000000000E+000
         -44          20  0.000000000000000E+000
         -44          21  0.000000000000000E+000
         -44          22  0.000000000000000E+000
         -44          23  0.000000000000000E+000
         -44          24  0.000000000000000E+000
         -44          25  0.000000000000000E+000
         -44          26  0.000000000000000E+000
         -44          27  0.000000000000000E+000
         -44          28  0.000000000000000E+000
         -44          29  0.000000000000000E+000
         -44          30  0.000000000000000E+000
         -44          31  0.000000000000000E+000
         -44          32  1.009580250146816E-004
         -44          33  0.000000000000000E+000
         -44          34  1.586221557979236E-004
         -44          35  0.000000000000000E+000
         -44          36  6.260574034254346E-006
         -44          37  0.000000000000000E+000
         -44          38  0.000000000000000E+000
         -44          39  0.000000000000000E+000
         -44          40  0.000000000000000E+000
         -44          41  0.000000000000000E+000
         -44          42  0.000000000000000E+000
         -44          43  0.000000000000000E+000
         -44          44  0.000000000000000E+000
         -44          45  0.000000000000000E+000
         -44          46  8.785901559347288E-005
         -44          47  0.000000000000000E+000
         -44          48  2.913846944136793E-004
         -44          49  5.849365549463080E-004
         -44          50  8.663305982813073E-005
         -43         -50  0.000000000000000E+000
         -43         -49  2.267454836196663E-005
         -43         -48  1.715940696872085E-004
         -43         -47  1.673359703974678E-004
         -43         -46  0.000000000000000E+000
         -43         -45  7.436363886535731E-006
         -43         -44  0.000000000000000E+000
         -43         -43  0.000000000000000E+000
         -43         -42  4.301610327907679E-004
         -43         -41  0.000000000000000E+000
         -43         -40  0.000000000000000E+000
         -43         -39  9.604873680257749E-004
         -43         -38  3.572475996709403E-004
         -43         -37  5.077530737221978E-005
         -43         -36  2.407654624639557E-005
         -43         -35  0.000000000000000E+000
         -43         -34  0.000000000000000E+000
         -43         -33  0.000000000000000E+000
         -43         -32  0.000000000000000E+000
         -43         -31  1.748700589030870E-004
         -43         -30  0.000000000000000E+000
         -43         -29  0.000000000000000E+000
         -43         -28  3.584105789973328E-004
         -43         -27  0.000000000000000E+000
         -43         -26  0.000000000000000E+000
         -43         -25  2.081847088564170E-004
         -43         -24  0.000000000000000E+000
         -43         -23  0.000000000000000E+000
         -43         -22  0.000000000000000E+000
         -43         -21  0.000000000000000E+000
         -43         -20  1.215805025824484E-005
         -43         -19  0.000000000000000E+000
         -43         -18  1.883573543113660E-005
         -43         -17  0.000000000000000E+000
         -43         -16  8.664485726638243E-005
         -43         -15  1.038924687016159E-005
         -43         -14  5.305876823430694E-006
         -43         -13  0.000000000000000E+000
         -43         -12  9.862750115468875E-005
         -43         -11  0.000000000000000E+000
         -43         -10  1.023651593374391E-004
         -43          -9  6.626069303201718E-005
         -43          -8  0.000000000000000E+000
         -43          -7  0.000000000000000E+000
         -43          -6  0.000000000000000E+000
         -43          -5  3.738725846801254E-005
         -43          -4  0.000000000000000E+000
         -43          -3  3.588928324673768E-004
         -43          -2  7.014435130458843E-004
         -43          -1  0.000000000000000E+000
         -43           0  4.381536007748563E-004
         -43           1  0.000000000000000E+000
         -43           2  0.000000000000000E+000
         -43           3  0.000000000000000E+000
         -43           4  0.000000000000000E+000
         -43           5  0.000000000000000E+000
         -43           6  0.000000000000000E+000
         -43           7  3.640662575834458E-005
         -43           8  1.662009687414121E-005
         -43           9  4.031695065879675E-005
         -43          10  0.000000000000000E+000
         -43          11  0.000000000000000E+000
         -43          12  1.155073242900578E-004
         -43          13  0.000000000000000E+000
         -43          14  0.000000000000000E+000
         -43          15  7.688837844286354E-006
         -43          16  0.000000000000000E+000
         -43          17  0.000000000000000E+000
         -43          18  7.462267011011132E-004
         -43          19  0.000000000000000E+000
         -43          20  0.000000000000000E+000
         -43          21  6.511249104929438E-005
         -43          22  0.000000000000000E+000
         -43          23  5.988684502183261E-005
         -43          24  2.868145056827645E-005
         -43          25  0.000000000000000E+000
         -43          26  0.000000000000000E+000
         -43          27  0.000000000000000E+000
         -43          28  4.403388429405156E-005
         -43          29  0.000000000000000E+000
         -43          30  0.000000000000000E+000
         -43          31  9.452228810015330E-005
         -43          32  0.000000000000000E+000
         -43          33  4.936225499584431E-004
         -43          34  4.602569237898229E-004
         -43          35  1.274453088710072E-004
         -43          36  0.000000000000000E+000
         -43          37  0.000000000000000E+000
         -43          38  0.000000000000000E+000
         -43          39  0.000000000000000E+000
         -43          40  6.741932345077205E-005
